0.376479 ; 0.0203179 ; 0.153973 ; 1.67825102614776721241 ; 169.00000000000000000000 ; 107.47838138787765059115 ; { .601183 72.6413270 70.049470 } ; { 8.70452671731611260820 21.00000000000000000000 3515.98 } 
0.560279 ; 0.739311 ; 0.490825 ; 98.10549671942474985833 ; 90.25000000000000000000 ; 85.60355971927190842574 ; { .748223 166.110430 201.421750 } ; { 19.90482189236256533800 17.50000000000000000000 3922.94 } 
0.773637 ; 0.567391 ; 0.42405 ; 52.22512082483447579440 ; 81.00000000000000000000 ; 100.11619811897166447757 ; { .918909 143.760830 175.37950 } ; { 17.22669501396277797800 17.00000000000000000000 3647.88 } 
0.937103 ; 0.942508 ; 0.575596 ; 170.82945036162404936209 ; 56.25000000000000000000 ; 97.29579355301182210553 ; { 1.049682 192.526040 234.482440 } ; { 23.07017407541399386400 15.50000000000000000000 3699.69 } 
0.625944 ; 0.607064 ; 0.973764 ; 61.53949243732484406398 ; 100.00000000000000000000 ; 205.92171369938074685689 ; { .800755 148.918320 389.767960 } ; { 17.84471111241993691200 18.00000000000000000000 2062.26 } 
0.448076 ; 0.448015 ; 0.180632 ; 28.80560635251492061106 ; 132.25000000000000000000 ; 77.49787382248076562208 ; { .658460 128.241950 80.446480 } ; { 15.36708546163696937000 19.50000000000000000000 4086.8 } 
0.0568868 ; 0.293673 ; 0.111362 ; 8.77809070639539807436 ; 132.25000000000000000000 ; 134.90154248001501219761 ; { .3455094 108.177490 53.431180 } ; { 12.96278428279809093400 19.50000000000000000000 3060.63 } 
0.883999 ; 0.822138 ; 0.62958 ; 125.32982155807956304759 ; 64.00000000000000000000 ; 115.59548865528241696392 ; { 1.007199 176.877940 255.53620 } ; { 21.19508023901926140400 16.00000000000000000000 3375.69 } 
0.00137805 ; 0.33173 ; 0.999002 ; 12.64248148810699824955 ; 132.25000000000000000000 ; 300.26755968036029273809 ; { .30110244 113.12490 399.610780 } ; { 13.55562673633031934000 19.50000000000000000000 975.196 } 
0.516776 ; 0.0586571 ; 0.581634 ; .48753181908981165822 ; 156.25000000000000000000 ; 237.78062467629949333853 ; { .713420 77.6254230 236.837260 } ; { 9.30176521205986044180 20.50000000000000000000 1671.65 } 
0.666636 ; 0.164309 ; 0.0189936 ; .89791573602933415137 ; 144.00000000000000000000 ; 19.27643010621129667855 ; { .833308 91.360170 17.4075040 } ; { 10.94758415775557062200 20.00000000000000000000 5697.47 } 
0.908697 ; 0.60366 ; 0.499001 ; 60.71034656013802223792 ; 72.25000000000000000000 ; 146.86119639707262150514 ; { 1.026957 148.47580 204.610390 } ; { 17.79168444947163028000 16.50000000000000000000 2876.7 } 
0.989291 ; 0.802998 ; 0.223115 ; 118.74291110231348304109 ; 56.25000000000000000000 ; 49.71331702683430287112 ; { 1.091432 174.389740 97.014850 } ; { 20.89692209306432928400 15.50000000000000000000 4726.47 } 
0.209851 ; 0.877441 ; 0.677429 ; 145.36103880341958089846 ; 90.25000000000000000000 ; 155.21200362094201538772 ; { .467880 184.067330 274.197310 } ; { 22.05657657892237587800 17.50000000000000000000 2752.68 } 
0.605295 ; 0.755424 ; 0.152249 ; 103.14080554735874894000 ; 81.00000000000000000000 ; 38.97932514468005254276 ; { .784236 168.205120 69.377110 } ; { 20.15582618733496979200 17.00000000000000000000 5021.18 } 
0.804262 ; 0.130402 ; 0.84496 ; .17588744291294515992 ; 132.25000000000000000000 ; 288.41251804165884781414 ; { .943409 86.952260 339.53440 } ; { 10.41938936909862791600 19.50000000000000000000 1101.31 } 
0.460269 ; 0.963 ; 0.194423 ; 179.27585401705913451373 ; 90.25000000000000000000 ; 46.47727896115593920070 ; { .668215 195.190 85.824970 } ; { 23.38939334014275400000 17.50000000000000000000 4811.64 } 
0.881005 ; 0.580493 ; 0.309253 ; 55.21670990270374176946 ; 64.00000000000000000000 ; 71.68289802964908988557 ; { 1.004804 145.464090 130.608670 } ; { 17.43079470196181249400 16.00000000000000000000 4209.7 } 
0.523358 ; 0.880647 ; 0.219829 ; 146.56779859899757088216 ; 81.00000000000000000000 ; 39.40158886770501032092 ; { .718686 184.484110 95.733310 } ; { 22.10651884725735562600 17.00000000000000000000 5008.87 } 
0.964667 ; 0.583865 ; 0.356803 ; 56.00012127981222098601 ; 56.25000000000000000000 ; 78.85342685231750797532 ; { 1.071733 145.902450 149.153170 } ; { 17.48332287689180367000 15.50000000000000000000 4058.82 } 
0.159629 ; 0.820553 ; 0.584445 ; 124.77760167916238065381 ; 90.25000000000000000000 ; 172.09342490448489397651 ; { .427703 176.671890 237.933550 } ; { 21.17038950436207397400 17.50000000000000000000 2511.77 } 
0.672746 ; 0.23861 ; 0.0669638 ; 4.43113699947388274960 ; 132.25000000000000000000 ; 52.49498744604991555647 ; { .838196 101.01930 36.1158820 } ; { 12.10502660303234238000 19.50000000000000000000 4655.45 } 
0.570582 ; 0.364979 ; 0.685345 ; 16.59398366664944849500 ; 132.25000000000000000000 ; 214.84250703771814599389 ; { .756465 117.447270 277.284550 } ; { 14.07357136511065048200 19.50000000000000000000 1950.01 } 
0.933522 ; 0.114351 ; 0.934471 ; .02867972552272148073 ; 132.25000000000000000000 ; 311.50818673975605179210 ; { 1.046817 84.865630 374.443690 } ; { 10.16935089466170965800 19.50000000000000000000 857.898 } 
0.29156 ; 0.152753 ; 0.098469 ; .58916013131657013796 ; 144.00000000000000000000 ; 78.35596384762619628449 ; { .53324 89.857890 48.402910 } ; { 10.76756767214140157400 20.00000000000000000000 4069.06 } 
0.603308 ; 0.929625 ; 0.645441 ; 165.62366771098607283138 ; 81.00000000000000000000 ; 90.79165961418652655288 ; { .782646 190.851250 261.721990 } ; { 22.86948591479030575000 17.00000000000000000000 3822.11 } 
0.0908879 ; 0.548004 ; 0.911818 ; 47.95132001270741435707 ; 110.25000000000000000000 ; 260.17778383636704822691 ; { .3727103 141.240520 365.609020 } ; { 16.92468916361647343200 18.50000000000000000000 1412.54 } 
0.915296 ; 0.819218 ; 0.0933486 ; 124.31342868934012752188 ; 56.25000000000000000000 ; 36.42370517920810658671 ; { 1.032236 176.498340 46.4059540 } ; { 21.14959320734797604400 15.50000000000000000000 5097.15 } 
0.700144 ; 0.672473 ; 0.23179 ; 78.56404667898896377685 ; 81.00000000000000000000 ; 60.47810688984800150127 ; { .860115 157.421490 100.39810 } ; { 18.86363619960730133400 17.00000000000000000000 4461.48 } 
0.379983 ; 0.449127 ; 0.170326 ; 28.99184865190325950228 ; 132.25000000000000000000 ; 74.77131971401763933205 ; { .603986 128.386510 76.427140 } ; { 15.38440792027343146600 19.50000000000000000000 4143.83 } 
0.657558 ; 0.997884 ; 0.904047 ; 194.12312737086152327075 ; 72.25000000000000000000 ; 112.41111814148996059317 ; { .826046 199.724920 362.578330 } ; { 23.93280759110889047200 16.50000000000000000000 3430.12 } 
0.760263 ; 0.557529 ; 0.091135 ; 50.02828015069694631583 ; 81.00000000000000000000 ; 41.70611786376430850075 ; { .908210 142.478770 45.542650 } ; { 17.07306723781818338200 17.00000000000000000000 4942.82 } 
0.134102 ; 0.170078 ; 0.370156 ; 1.07630706896033344557 ; 132.25000000000000000000 ; 221.61338824995308688313 ; { .407281 92.110140 154.360840 } ; { 11.03745220080750392400 19.50000000000000000000 1866.36 } 
0.429091 ; 0.61222 ; 0.995527 ; 62.80610041168024623857 ; 100.00000000000000000000 ; 180.92461026458997935843 ; { .643272 149.58860 398.255530 } ; { 17.92502999437101476000 18.00000000000000000000 2390.45 } 
0.953134 ; 0.947859 ; 0.141035 ; 173.01536773778031722285 ; 56.25000000000000000000 ; 40.39629811897166447750 ; { 1.062507 193.221670 65.003650 } ; { 23.15353061872668152200 15.50000000000000000000 4980.13 } 
0.91438 ; 0.112815 ; 0.262075 ; .02114798556360140129 ; 132.25000000000000000000 ; 200.43732745655845374369 ; { 1.03150 84.665950 112.209250 } ; { 10.14542346978256777000 19.50000000000000000000 2132.48 } 
0.118674 ; 0.118123 ; 0.733444 ; .05203424957560306024 ; 144.00000000000000000000 ; 287.95951354775755301192 ; { .394939 85.355990 296.043160 } ; { 10.22811016982064403400 20.00000000000000000000 1106.18 } 
0.639183 ; 0.650702 ; 0.462726 ; 72.66698076889246215721 ; 90.25000000000000000000 ; 105.88861073297053856274 ; { .811346 154.591260 190.463140 } ; { 18.52449299189649531600 17.50000000000000000000 3544.07 } 
0.997913 ; 0.95085 ; 0.00530707 ; 174.24326492147359273986 ; 56.25000000000000000000 ; 31.43122944192156126857 ; { 1.098330 193.61050 12.06975730 } ; { 23.20012367068860430000 15.50000000000000000000 5253.68 } 
0.836547 ; 0.201514 ; 0.0854171 ; 2.33220046309107585980 ; 132.25000000000000000000 ; 84.06830016588478138491 ; { .969237 96.196820 43.3126690 } ; { 11.52715436780015001200 19.50000000000000000000 3953.36 } 
0.911215 ; 0.24977 ; 0.660619 ; 5.19326807255634706240 ; 90.25000000000000000000 ; 248.33701426083693000590 ; { 1.028972 102.47010 267.641410 } ; { 12.27887429941985766000 17.50000000000000000000 1548.07 } 
0.335531 ; 0.202756 ; 0.139018 ; 2.39166823189982107688 ; 144.00000000000000000000 ; 91.47428848639519609698 ; { .568424 96.358280 64.217020 } ; { 11.54650193401101864800 20.00000000000000000000 3809.06 } 
0.213868 ; 0.250718 ; 0.30229 ; 5.26079365610274949796 ; 132.25000000000000000000 ; 166.66739260349033589798 ; { .471094 102.593340 127.89310 } ; { 12.29364200696245304400 19.50000000000000000000 2587.86 } 
0.39398 ; 0.819753 ; 0.459286 ; 124.49934171921057224775 ; 90.25000000000000000000 ; 80.50514169637830737480 ; { .61518 176.567890 189.121540 } ; { 21.15792730390418757400 17.50000000000000000000 4025.05 } 
0.0551513 ; 0.602147 ; 0.742807 ; 60.34361551382247387629 ; 100.00000000000000000000 ; 244.50505884331018952912 ; { .3441210 148.279110 299.694730 } ; { 17.76811531285565262600 18.00000000000000000000 1592.62 } 
0.958575 ; 0.397076 ; 0.0121488 ; 20.91754643455338902704 ; 72.25000000000000000000 ; 31.82567216663539125548 ; { 1.066860 121.619880 14.7380320 } ; { 14.57357042523162520800 16.50000000000000000000 5240.88 } 
0.840094 ; 0.376991 ; 0.379509 ; 18.15349039638172532093 ; 90.25000000000000000000 ; 137.68032648601989116174 ; { .972075 119.008830 158.008510 } ; { 14.26069130498581477800 17.50000000000000000000 3017.19 } 
0.711295 ; 0.437269 ; 0.700957 ; 27.03674441945647376520 ; 100.00000000000000000000 ; 208.89356472133608556966 ; { .869036 126.844970 283.373230 } ; { 15.19968695398641030200 18.00000000000000000000 2024.6 } 
0.0239867 ; 0.53196 ; 0.296657 ; 44.55241749906607137605 ; 90.25000000000000000000 ; 160.37273252017264027038 ; { .3191893 139.15480 125.696230 } ; { 16.67475973343356168000 17.50000000000000000000 2677.7 } 
0.971701 ; 0.531463 ; 0.165338 ; 44.44912356402505344212 ; 64.00000000000000000000 ; 69.61227784274723212610 ; { 1.077360 139.090190 74.481820 } ; { 16.66701759139909975400 16.00000000000000000000 4254.66 } 
0.186607 ; 0.452824 ; 0.329989 ; 29.61535163729494416814 ; 132.25000000000000000000 ; 152.81091566973165697136 ; { .449285 128.867120 138.695710 } ; { 15.44199886413943899200 19.50000000000000000000 2787.99 } 
0.00356821 ; 0.535056 ; 0.76379 ; 45.19857368815167706909 ; 90.25000000000000000000 ; 257.19459584987802589608 ; { .30285456 139.557280 307.87810 } ; { 16.72298844920558204800 17.50000000000000000000 1446.39 } 
0.465626 ; 0.194098 ; 0.683883 ; 1.99269860629543567198 ; 144.00000000000000000000 ; 228.32203545055357477972 ; { .672500 95.232740 276.714370 } ; { 11.41162976955554308400 20.00000000000000000000 1784.73 } 
0.48469 ; 0.842437 ; 0.414116 ; 132.50986648321508661235 ; 90.25000000000000000000 ; 67.13130971214111465570 ; { .68775 179.516810 171.505240 } ; { 21.51129299788755644600 17.50000000000000000000 4309.42 } 
0.234792 ; 0.725952 ; 0.798401 ; 94.02635398263108771001 ; 100.00000000000000000000 ; 179.74654705648339275672 ; { .487833 164.373760 321.376390 } ; { 19.69671872246643481600 18.00000000000000000000 2406.46 } 
0.867978 ; 0.987206 ; 0.17274 ; 189.51565139590125782178 ; 64.00000000000000000000 ; 44.95537172752861700134 ; { .994382 198.336780 77.36860 } ; { 23.76646837049725174800 16.00000000000000000000 4852.72 } 
0.533336 ; 0.997363 ; 0.972066 ; 193.89703568336127937104 ; 81.00000000000000000000 ; 112.13939605929817977108 ; { .726668 199.657190 389.105740 } ; { 23.92469158306069195400 17.00000000000000000000 3434.8 } 
0.0923473 ; 0.871759 ; 0.413456 ; 143.23455112494527183615 ; 81.00000000000000000000 ; 143.68784058922874835807 ; { .3738778 183.328670 171.247840 } ; { 21.96806380017023772200 17.00000000000000000000 2924.75 } 
0.778253 ; 0.076136 ; 0.0935202 ; .18143582485246969287 ; 144.00000000000000000000 ; 94.44218648451867142065 ; { .922602 79.897680 46.4728780 } ; { 9.57404715653904868800 20.00000000000000000000 3752.88 } 
0.722551 ; 0.119176 ; 0.0961533 ; .05978687181712517225 ; 132.25000000000000000000 ; 79.79530741527491086521 ; { .878040 85.492880 47.4997870 } ; { 10.24451354117333700800 19.50000000000000000000 4039.52 } 
0.767894 ; 0.107597 ; 0.11331 ; .00411378147025091711 ; 144.00000000000000000000 ; 102.77571098592606492788 ; { .914315 83.987610 54.19090 } ; { 10.06413876729600372600 20.00000000000000000000 3599.69 } 
0.726713 ; 0.084889 ; 0.116464 ; .08386861913310650168 ; 132.25000000000000000000 ; 91.19674392644023268906 ; { .881370 81.035570 55.420960 } ; { 9.71039920729889826200 19.50000000000000000000 3814.36 } 
0.787937 ; 0.0522389 ; 0.0816545 ; .63714863365086909485 ; 144.00000000000000000000 ; 89.36205787202101707646 ; { .930349 76.7910570 41.8452550 } ; { 9.20178409333635232620 20.00000000000000000000 3849.6 } 
0.725975 ; 0.331455 ; 0.251132 ; 12.61203607321208233186 ; 100.00000000000000000000 ; 104.65458165059110527307 ; { .880780 113.089150 107.941480 } ; { 13.55134285492292089000 18.00000000000000000000 3566.02 } 
0.65495 ; 0.366517 ; 0.317334 ; 16.78975165419496184723 ; 121.00000000000000000000 ; 122.72026296565959842390 ; { .82396 117.647210 133.760260 } ; { 14.09752994549093708600 19.00000000000000000000 3256.56 } 
0.620366 ; 0.329461 ; 0.288984 ; 12.39237705364276940734 ; 132.25000000000000000000 ; 119.05619864439857384127 ; { .796292 112.829930 122.703760 } ; { 13.52028082028163903800 19.50000000000000000000 3317.38 } 
0.68343 ; 0.364105 ; 0.258736 ; 16.48324606011651716652 ; 110.25000000000000000000 ; 104.68709621767686245080 ; { .84674 117.333650 110.907040 } ; { 14.05995641111040959000 18.50000000000000000000 3565.44 } 
0.681155 ; 0.365166 ; 0.258319 ; 16.61772509986822731078 ; 110.25000000000000000000 ; 104.50160677425408144136 ; { .844924 117.471580 110.744410 } ; { 14.07648440446768142800 18.50000000000000000000 3568.75 } 
0.935789 ; 0.359601 ; 0.65145 ; 15.91845793815378920778 ; 81.00000000000000000000 ; 211.65705860311503096283 ; { 1.048631 116.748130 264.06550 } ; { 13.98979422253250915800 17.00000000000000000000 1989.82 } 
0.950535 ; 0.354957 ; 0.698438 ; 15.34642350381797234271 ; 72.25000000000000000000 ; 224.90384589153687370990 ; { 1.060428 116.144410 282.390820 } ; { 13.91745114887447860600 16.50000000000000000000 1826.17 } 
0.92729 ; 0.37716 ; 0.681899 ; 18.17593105858251853677 ; 81.00000000000000000000 ; 218.13671399887408519436 ; { 1.04183 119.03080 275.940610 } ; { 14.26332394483254328000 17.00000000000000000000 1909.15 } 
0.94191 ; 0.418558 ; 0.663945 ; 24.09054172907446301059 ; 72.25000000000000000000 ; 209.46416033026834302877 ; { 1.05352 124.412540 268.938550 } ; { 14.90821166302701976400 16.50000000000000000000 2017.4 } 
0.937981 ; 0.3942 ; 0.677205 ; 20.50974697596236863542 ; 72.25000000000000000000 ; 215.11887982660911991012 ; { 1.050384 121.2460 274.109950 } ; { 14.52876881458552360000 16.50000000000000000000 1946.57 } 
0.828235 ; 0.164659 ; 0.199783 ; .90827832341174768940 ; 132.25000000000000000000 ; 141.43139333908800900733 ; { .962588 91.405670 87.915370 } ; { 10.95303637045589592200 19.50000000000000000000 2959.24 } 
0.822739 ; 0.154554 ; 0.191147 ; .63301627784571660165 ; 132.25000000000000000000 ; 138.92658752111090260857 ; { .958191 90.092020 84.547330 } ; { 10.79562320092221833200 19.50000000000000000000 2997.85 } 
0.845427 ; 0.133736 ; 0.182448 ; .22214781132399804121 ; 132.25000000000000000000 ; 136.82782076111840870720 ; { .976341 87.385680 81.154720 } ; { 10.47132558950686948800 19.50000000000000000000 3030.47 } 
0.847573 ; 0.112366 ; 0.203589 ; .01916260459035083165 ; 132.25000000000000000000 ; 150.10411932370050666166 ; { .978058 84.607580 89.399710 } ; { 10.13842905977557902800 19.50000000000000000000 2828.13 } 
0.814462 ; 0.145517 ; 0.174367 ; .42882468377765381899 ; 132.25000000000000000000 ; 131.70863734284105836005 ; { .951569 88.917210 78.003130 } ; { 10.65484706899981908600 19.50000000000000000000 3111.1 } 
0.952033 ; 0.0334468 ; 0.193693 ; 1.19018183713571609841 ; 132.25000000000000000000 ; 180.69251987239632201165 ; { 1.061626 74.3480840 85.540270 } ; { 8.90904544680554355440 19.50000000000000000000 2393.6 } 
0.892106 ; 0.0261313 ; 0.144405 ; 1.45181675335788378671 ; 144.00000000000000000000 ; 148.75310857571777068883 ; { 1.013684 73.3970690 66.317950 } ; { 8.79508641249345860540 20.00000000000000000000 2848.3 } 
0.981076 ; 0.0741299 ; 0.149392 ; .20903492051902409191 ; 132.25000000000000000000 ; 146.79347268455620191421 ; { 1.084860 79.6368870 68.262880 } ; { 9.54279663111584130420 19.50000000000000000000 2877.72 } 
0.971983 ; 0.0989659 ; 0.193976 ; .00494410861315723693 ; 132.25000000000000000000 ; 168.88533452505160442862 ; { 1.077586 82.8655670 85.650640 } ; { 9.92968564433092459220 19.50000000000000000000 2556.61 } 
1.01437 ; 0.0501397 ; 0.104272 ; .69042259668091293271 ; 121.00000000000000000000 ; 124.30111735785325577044 ; { 1.11149 76.5181610 50.666080 } ; { 9.16908327933485841260 19.00000000000000000000 3230.6 } 
0.675739 ; 0.117363 ; 0.0595267 ; .04677317977863496956 ; 144.00000000000000000000 ; 62.45286215124788890987 ; { .840591 85.257190 33.2154130 } ; { 10.21627107938565195400 20.00000000000000000000 4415.51 } 
