0.63026 ; 0.198547 ; 0.198741 ; 2.19316901284690916745 ; 169.00000000000000000000 ; 4.66015720472884218430 ; { .80420 95.811110 87.508990 } ; { 11.48093518185196382600 21.00000000000000000000 6512.06 } 
0.882729 ; 0.295969 ; 0.11208 ; 8.99130688885946094290 ; 144.00000000000000000000 ; .71998712028523175079 ; { 1.006183 108.475970 53.71120 } ; { 12.99855079811222490200 20.00000000000000000000 7609.71 } 
0.910936 ; 0.251684 ; 0.0978783 ; 5.33005004255221380885 ; 144.00000000000000000000 ; 2.13664297917057609306 ; { 1.028748 102.718920 48.1725370 } ; { 12.30869011401535087200 20.00000000000000000000 7833.53 } 
0.887723 ; 0.291172 ; 0.123007 ; 8.54874870461044960983 ; 144.00000000000000000000 ; .01896091274160255207 ; { 1.010178 107.852360 57.972730 } ; { 12.92382432861662357600 20.00000000000000000000 7350.26 } 
0.877889 ; 0.25347 ; 0.0928987 ; 5.45928821650355935343 ; 144.00000000000000000000 ; 3.54140840232689059858 ; { 1.002311 102.95110 46.2304930 } ; { 12.33651197653758226000 20.00000000000000000000 7986.88 } 
0.894359 ; 0.28614 ; 0.121797 ; 8.09651222026647751733 ; 144.00000000000000000000 ; .01853327903921936573 ; { 1.015487 107.19820 57.500830 } ; { 12.84543708773651812000 20.00000000000000000000 7349.69 } 
0.902623 ; 0.319413 ; 0.0769214 ; 11.31485161900568098052 ; 144.00000000000000000000 ; 12.02892434903358979165 ; { 1.022098 111.523690 39.9993460 } ; { 13.36375558253058585400 20.00000000000000000000 8565.92 } 
0.834674 ; 0.280196 ; 0.127485 ; 7.57814424313769525109 ; 156.25000000000000000000 ; .08721098967911428035 ; { .967739 106.425480 59.719150 } ; { 12.75284293833442216800 20.50000000000000000000 7192.21 } 
0.90881 ; 0.302242 ; 0.1209 ; 9.58688808290148930214 ; 144.00000000000000000000 ; .11289600000000000000 ; { 1.02704 109.291460 57.1510 } ; { 13.09627002745262663600 20.00000000000000000000 7422.64 } 
0.93645 ; 0.260387 ; 0.180633 ; 5.97442296849620405293 ; 156.25000000000000000000 ; 35.20812916794895852887 ; { 1.04916 103.850310 80.446870 } ; { 12.44426327724658254600 20.50000000000000000000 5134.22 } 
0.945713 ; 0.26558 ; 0.219635 ; 6.37642563177628349728 ; 132.25000000000000000000 ; 27.88129322574591855885 ; { 1.056570 104.52540 95.657650 } ; { 12.52515853596883764000 19.50000000000000000000 5372.7 } 
1.00323 ; 0.290094 ; 0.202077 ; 8.45083222047990094313 ; 144.00000000000000000000 ; 41.80525877575530118221 ; { 1.10258 107.712220 88.810030 } ; { 12.90703151349962165200 20.00000000000000000000 4940.02 } 
0.972825 ; 0.219632 ; 0.245075 ; 3.27389960026583466003 ; 144.00000000000000000000 ; 65.93306521223494088960 ; { 1.078260 98.552160 105.579250 } ; { 11.80939205267013225600 20.00000000000000000000 4336.23 } 
0.986621 ; 0.324338 ; 0.21081 ; 11.83687513478411183977 ; 144.00000000000000000000 ; 41.67781350647401013331 ; { 1.089296 112.163940 92.21590 } ; { 13.44047600409944900400 20.00000000000000000000 4943.62 } 
0.997842 ; 0.211766 ; 0.210745 ; 2.84548811285346204649 ; 144.00000000000000000000 ; 53.02832203039969975611 ; { 1.098273 97.529580 92.190550 } ; { 11.68685746666796422800 20.00000000000000000000 4642.05 } 
0.929027 ; 0.23873 ; 0.235052 ; 4.43901047291764024496 ; 156.25000000000000000000 ; 57.19213142353161944087 ; { 1.043221 101.03490 101.670280 } ; { 12.10689593310102534000 20.50000000000000000000 4539.67 } 
0.948768 ; 0.238081 ; 0.19397 ; 4.39651141648386107789 ; 156.25000000000000000000 ; 42.05113866091199099270 ; { 1.059014 100.950530 85.64830 } ; { 12.09678597297956499800 20.50000000000000000000 4933.09 } 
0.960669 ; 0.1843 ; 0.173751 ; 1.58507840507006696749 ; 156.25000000000000000000 ; 39.06558225258022142997 ; { 1.068535 93.9590 77.762890 } ; { 11.25899896944757940000 20.50000000000000000000 5018.66 } 
0.99623 ; 0.149237 ; 0.140144 ; .50807856690317099679 ; 144.00000000000000000000 ; 30.37459378419966222565 ; { 1.09698 89.400810 64.656160 } ; { 10.71279630112899084600 20.00000000000000000000 5288.37 } 
1.01099 ; 0.122183 ; 0.184098 ; .08488822383812434035 ; 144.00000000000000000000 ; 52.66504311428035278668 ; { 1.10879 85.883790 81.798220 } ; { 10.29135583714441751400 20.00000000000000000000 4651.17 } 
1.01557 ; 0.137413 ; 0.205369 ; .27942322314848772417 ; 144.00000000000000000000 ; 60.20697033214486770514 ; { 1.11245 87.863690 90.093910 } ; { 10.52860497836142985400 20.00000000000000000000 4467.85 } 
0.984895 ; 0.19535 ; 0.12328 ; 2.04814198790399444716 ; 144.00000000000000000000 ; 17.73309785400638018392 ; { 1.087916 95.39550 58.07920 } ; { 11.43113311327213530000 20.00000000000000000000 5762.96 } 
0.97168 ; 0.119639 ; 0.168479 ; .06336599905717510157 ; 156.25000000000000000000 ; 44.22577951285419403272 ; { 1.07734 85.553070 75.706810 } ; { 10.25172603968833876200 20.50000000000000000000 4872.66 } 
0.979454 ; 0.170694 ; 0.190996 ; 1.09630971357834451326 ; 144.00000000000000000000 ; 49.42590779808594483023 ; { 1.083563 92.190220 84.488440 } ; { 11.04704809516007645200 20.00000000000000000000 4733.92 } 
0.973264 ; 0.119784 ; 0.178817 ; .06450828549946511574 ; 156.25000000000000000000 ; 48.77204655657721899043 ; { 1.078611 85.571920 79.738630 } ; { 10.25398481352133067200 20.50000000000000000000 4750.95 } 
0.936639 ; 0.170725 ; 0.094994 ; 1.09732120733261851152 ; 156.25000000000000000000 ; 4.88373671908425595800 ; { 1.049311 92.194250 47.047660 } ; { 11.04753100542781955000 20.50000000000000000000 6493.38 } 
0.975999 ; 0.146334 ; 0.117699 ; .44565516726478498970 ; 156.25000000000000000000 ; 18.15600426046162507038 ; { 1.080799 89.023420 55.902610 } ; { 10.66757409121743557200 20.50000000000000000000 5744.74 } 
0.954997 ; 0.156754 ; 0.105658 ; .68872446980373498452 ; 156.25000000000000000000 ; 10.30234117095139801093 ; { 1.063997 90.378020 51.206620 } ; { 10.82989425218140593200 20.50000000000000000000 6128.45 } 
0.982023 ; 0.162435 ; 0.0616068 ; .84344286127953055497 ; 144.00000000000000000000 ; .24330569787952711577 ; { 1.085618 91.116550 34.0266520 } ; { 10.91839145318297173000 20.00000000000000000000 7480.04 } 
0.968344 ; 0.173557 ; 0.114588 ; 1.19169359845777613010 ; 156.25000000000000000000 ; 13.78484315181084631263 ; { 1.074675 92.562410 54.689320 } ; { 11.09164719504873740600 20.50000000000000000000 5944.83 } 
0.910478 ; 0.17424 ; 0.109464 ; 1.21503618656549444517 ; 156.25000000000000000000 ; 10.86560272096078063433 ; { 1.028382 92.65120 52.690960 } ; { 11.10228679868965792000 20.50000000000000000000 6096.85 } 
0.918826 ; 0.207277 ; 0.141982 ; 2.61445921107243699173 ; 156.25000000000000000000 ; 25.53267056183148808408 ; { 1.035060 96.946010 65.372980 } ; { 11.61692894434864916600 20.50000000000000000000 5455.66 } 
0.955795 ; 0.14049 ; 0.101294 ; .33239573897664193613 ; 156.25000000000000000000 ; 9.56927611184087070749 ; { 1.064636 88.26370 49.504660 } ; { 10.57653771687257542000 20.50000000000000000000 6170.9 } 
0.720566 ; 0.048277 ; 0.614971 ; .73948544668479467011 ; 182.25000000000000000000 ; 186.95654808331769562795 ; { .876452 76.276010 249.838690 } ; { 9.14006660334372716600 21.50000000000000000000 2309.28 } 
0.790244 ; 0.112861 ; 0.614508 ; .02135691313516633695 ; 169.00000000000000000000 ; 172.78634325089134922144 ; { .932195 84.671930 249.658120 } ; { 10.14614004630889623800 21.00000000000000000000 2502.14 } 
0.770647 ; 0.07242 ; 0.622052 ; .23410091779641027564 ; 182.25000000000000000000 ; 213.25521062938637643096 ; { .916517 79.41460 252.600280 } ; { 9.51616023541216636000 21.50000000000000000000 1969.81 } 
0.778995 ; 0.0992562 ; 0.632361 ; .00432860498547754768 ; 182.25000000000000000000 ; 208.16639342540814411717 ; { .923196 82.9033060 256.620790 } ; { 9.93420786532208011960 21.50000000000000000000 2033.79 } 
0.796316 ; 0.0727915 ; 0.641786 ; .22853431728913696310 ; 169.00000000000000000000 ; 189.59479193920060048805 ; { .937052 79.4628950 260.296540 } ; { 9.52194736974979735700 21.00000000000000000000 2274.19 } 
0.745832 ; 0.0659266 ; 0.657273 ; .34221602633945473211 ; 182.25000000000000000000 ; 192.50460118521298555102 ; { .896665 78.5704580 266.336470 } ; { 9.41500766984561692280 21.50000000000000000000 2235.77 } 
0.787147 ; 0.101779 ; 0.611923 ; .00070185708827498768 ; 169.00000000000000000000 ; 175.35854557027584912767 ; { .929717 83.231270 248.649970 } ; { 9.97350741446602488200 21.00000000000000000000 2466.56 } 
0.81674 ; 0.0948072 ; 0.622244 ; .01825134719848417105 ; 156.25000000000000000000 ; 181.90618969787952711588 ; { .95339 82.3249360 252.675160 } ; { 9.86490245302565937760 20.50000000000000000000 2377.15 } 
0.820786 ; 0.0815576 ; 0.567392 ; .11661986699638850248 ; 156.25000000000000000000 ; 171.32730008331769562794 ; { .956628 80.6024880 231.282880 } ; { 9.65850348904214482080 20.50000000000000000000 2522.44 } 
0.813114 ; 0.102377 ; 0.537706 ; .00029505244463105972 ; 156.25000000000000000000 ; 400.00000000000000000000 ; { .950491 83.309010 219.705340 } ; { 9.98282290930829496600 20.50000000000000000000 0 } 
0.8252 ; 0.11528 ; 0.545276 ; .03379075744109302144 ; 156.25000000000000000000 ; 157.16366051717020078815 ; { .9601 84.98640 222.657640 } ; { 10.18382262494343024000 20.50000000000000000000 2724.18 } 
0.772848 ; 0.0798212 ; 0.533592 ; .13582594555714995478 ; 182.25000000000000000000 ; 188.87720295815349971863 ; { .918278 80.3767560 218.100880 } ; { 9.63145428294830238960 21.50000000000000000000 2283.71 } 
0.855968 ; 0.140155 ; 0.517306 ; .32640559450177804929 ; 169.00000000000000000000 ; 171.40333349146181272307 ; { .984774 88.220150 211.749340 } ; { 10.57131917043083549000 21.00000000000000000000 2521.38 } 
0.801618 ; 0.0692842 ; 0.549292 ; .28375701121951759342 ; 169.00000000000000000000 ; 166.70064186226308875971 ; { .941294 79.0069460 224.223880 } ; { 9.46731152516736614360 21.00000000000000000000 2587.39 } 
0.750662 ; 0.170077 ; 0.520304 ; 1.07627474685976991214 ; 169.00000000000000000000 ; 135.15368353462188027781 ; { .900529 92.110010 212.918560 } ; { 11.03743662305693156600 21.00000000000000000000 3056.67 } 
0.871656 ; 0.107508 ; 0.564588 ; .00393785711614124800 ; 169.00000000000000000000 ; 193.82589826534058922892 ; { .997324 83.976040 230.189320 } ; { 10.06275234749506386400 21.00000000000000000000 2218.42 } 
0.905833 ; 0.253137 ; 0.138876 ; 5.43507432340896337988 ; 144.00000000000000000000 ; 1.75203300356539688498 ; { 1.024666 102.907810 64.161640 } ; { 12.33132458559698704600 20.00000000000000000000 6816.87 } 
0.844288 ; 0.313584 ; 0.0354113 ; 10.71222051833327827630 ; 144.00000000000000000000 ; 1.23581293000562957401 ; { .975430 110.765920 23.8104070 } ; { 13.27295287444431107200 20.00000000000000000000 7705.76 } 
0.922004 ; 0.280569 ; 0.122309 ; 7.61016879815019700357 ; 144.00000000000000000000 ; .00453500769375117282 ; { 1.037603 106.473970 57.700510 } ; { 12.75865343929791170200 20.00000000000000000000 7324.58 } 
0.982749 ; 0.331442 ; 0.128839 ; 12.61059774395972542041 ; 144.00000000000000000000 ; 9.98317603753049352604 ; { 1.086199 113.087460 60.247210 } ; { 13.55114034416548023600 20.00000000000000000000 6146.74 } 
0.896085 ; 0.29513 ; 0.113883 ; 8.91309719175454051851 ; 144.00000000000000000000 ; .53972169262525802213 ; { 1.016868 108.36690 54.414370 } ; { 12.98548106538201654000 20.00000000000000000000 7568.15 } 
0.944173 ; 0.283545 ; 0.13024 ; 7.86809694842148816413 ; 132.25000000000000000000 ; .21306444285982360668 ; { 1.055338 106.860850 60.79360 } ; { 12.80501282500124911000 19.50000000000000000000 7131.52 } 
0.911278 ; 0.336437 ; 0.168038 ; 13.16928687203628898726 ; 144.00000000000000000000 ; 4.37394250028147870144 ; { 1.029022 113.736810 75.534820 } ; { 13.62895120827440844600 20.00000000000000000000 6536.64 } 
0.868472 ; 0.225879 ; 0.0782751 ; 3.63552876381331574335 ; 144.00000000000000000000 ; .60635022255582660912 ; { .994777 99.364270 40.5272890 } ; { 11.90670626049565268200 20.00000000000000000000 7015.78 } 
0.904299 ; 0.275591 ; 0.138873 ; 7.18833687397310679822 ; 144.00000000000000000000 ; 1.02475406342653405894 ; { 1.023439 105.826830 64.160470 } ; { 12.68110739694871357800 20.00000000000000000000 6930.51 } 
0.907242 ; 0.274067 ; 0.108466 ; 7.06159886819553720303 ; 144.00000000000000000000 ; .93553943779320698066 ; { 1.025793 105.628710 52.301740 } ; { 12.65736690507643998600 20.00000000000000000000 7653.04 } 
0.881858 ; 0.308089 ; 0.157573 ; 10.15922000750798839260 ; 144.00000000000000000000 ; 3.28741605629574028901 ; { 1.005486 110.051570 71.453470 } ; { 13.18735313504920386200 20.00000000000000000000 6638.21 } 
0.905753 ; 0.271642 ; 0.125944 ; 6.86225627347318236790 ; 144.00000000000000000000 ; .08815205029086132483 ; { 1.024602 105.313460 59.118160 } ; { 12.61959085993847183600 20.00000000000000000000 7191.63 } 
0.835795 ; 0.251641 ; 0.0912676 ; 5.32695757015015636057 ; 156.25000000000000000000 ; 3.83322758040908237940 ; { .968636 102.713330 45.5943640 } ; { 12.30802027074073947800 20.50000000000000000000 8014.62 } 
0.944875 ; 0.304561 ; 0.107518 ; 9.81189737746299137674 ; 132.25000000000000000000 ; 1.46907682492024770124 ; { 1.055900 109.592930 51.932020 } ; { 13.13239483102992483800 19.50000000000000000000 7742.4 } 
0.88705 ; 0.252528 ; 0.12905 ; 5.39093046998443570812 ; 144.00000000000000000000 ; .41424211972227434791 ; { 1.00964 102.828640 60.32950 } ; { 12.32183773549842102400 20.00000000000000000000 7065.08 } 
0.837163 ; 0.216852 ; 0.159256 ; 3.11905942765080122571 ; 156.25000000000000000000 ; 8.03870082116719834868 ; { .969730 98.190760 72.109840 } ; { 11.76608590607897701600 20.50000000000000000000 6265.13 } 
0.864374 ; 0.320407 ; 0.157495 ; 11.41926207601547215349 ; 144.00000000000000000000 ; 2.94964156051792081067 ; { .991499 111.652910 71.423050 } ; { 13.37923986659950970600 20.00000000000000000000 6673.13 } 
0.898378 ; 0.2851 ; 0.115086 ; 8.00457762896854416701 ; 144.00000000000000000000 ; .33741775492587727527 ; { 1.018702 107.0630 54.883540 } ; { 12.82923622714126580000 20.00000000000000000000 7512.02 } 
0.891503 ; 0.282113 ; 0.120172 ; 7.74344982282535544839 ; 144.00000000000000000000 ; .04246986976918746481 ; { 1.013202 106.674690 56.867080 } ; { 12.78270548618163245400 20.00000000000000000000 7375.22 } 
0.893821 ; 0.281659 ; 0.125029 ; 7.70413959111720076993 ; 144.00000000000000000000 ; .01336082642146744229 ; { 1.015056 106.615670 58.761310 } ; { 12.77563318742178192200 20.00000000000000000000 7257.81 } 
0.914141 ; 0.29348 ; 0.117264 ; 8.76028448885383442374 ; 144.00000000000000000000 ; .23356697316569712890 ; { 1.031312 108.15240 55.732960 } ; { 12.95977777693762584000 20.00000000000000000000 7476.4 } 
0.894699 ; 0.283033 ; 0.124117 ; 7.82341607283591763361 ; 144.00000000000000000000 ; .00378983599174329142 ; { 1.015759 106.794290 58.405630 } ; { 12.79703701670820181400 20.00000000000000000000 7277.53 } 
0.816074 ; 0.36208 ; 0.199128 ; 16.22809894102278954174 ; 156.25000000000000000000 ; 11.61166307299680990805 ; { .952859 117.07040 87.659920 } ; { 14.02841146620138464000 20.50000000000000000000 6056.23 } 
0.903066 ; 0.27043 ; 0.131877 ; 6.76369576146248424951 ; 144.00000000000000000000 ; .46643286470257083881 ; { 1.022452 105.15590 61.432030 } ; { 12.60071062624477394000 20.00000000000000000000 7050.72 } 
0.9757 ; 0.269086 ; 0.167344 ; 6.65523455911120173278 ; 144.00000000000000000000 ; 31.14465588966034903365 ; { 1.0805 104.981180 75.264160 } ; { 12.57977412947552478800 20.00000000000000000000 5263.03 } 
0.930727 ; 0.249534 ; 0.141567 ; 5.17652571298006957754 ; 156.25000000000000000000 ; 21.17663888609495214870 ; { 1.044581 102.439420 65.211130 } ; { 12.27519795028478117200 20.50000000000000000000 5620.34 } 
0.973544 ; 0.282648 ; 0.210044 ; 7.78990195240943825391 ; 144.00000000000000000000 ; 45.06197810020641771449 ; { 1.078835 106.744240 91.917160 } ; { 12.79103958273784398400 20.00000000000000000000 4849.82 } 
0.974447 ; 0.288494 ; 0.135033 ; 8.30654140840641040170 ; 144.00000000000000000000 ; 15.50568626684180896984 ; { 1.079557 107.504220 62.662870 } ; { 12.88210711258384885200 20.00000000000000000000 5862.73 } 
0.95961 ; 0.28331 ; 0.161037 ; 7.84757332830275444118 ; 132.25000000000000000000 ; 5.43183683542878588856 ; { 1.06768 106.83030 72.804430 } ; { 12.80135205361674498000 19.50000000000000000000 6449.32 } 
0.951935 ; 0.293594 ; 0.169979 ; 8.77079996557583011244 ; 132.25000000000000000000 ; 7.41719109476449615315 ; { 1.061548 108.167220 76.291810 } ; { 12.96155364050287465200 19.50000000000000000000 6305.94 } 
0.915298 ; 0.336003 ; 0.172574 ; 13.12026376130311642239 ; 144.00000000000000000000 ; 5.49305169149934321639 ; { 1.032238 113.680390 77.303860 } ; { 13.62219046452600507400 20.00000000000000000000 6444.54 } 
0.976351 ; 0.254217 ; 0.126402 ; 5.51380164205521684430 ; 144.00000000000000000000 ; 13.94500672096078063433 ; { 1.081080 103.048210 59.296780 } ; { 12.34814855621513368600 20.00000000000000000000 5936.98 } 
0.798422 ; 0.217927 ; 0.214196 ; 3.17848989723728868750 ; 156.25000000000000000000 ; 28.87958153499718521301 ; { .938737 98.330510 93.536440 } ; { 11.78283198794426186600 20.50000000000000000000 5338.5 } 
0.883992 ; 0.220893 ; 0.171465 ; 3.34537121195406660508 ; 144.00000000000000000000 ; 12.74450877012572715335 ; { 1.007193 98.716090 76.871350 } ; { 11.82903559614187569400 20.00000000000000000000 5996.97 } 
0.885008 ; 0.221403 ; 0.169545 ; 3.37449643497280599557 ; 144.00000000000000000000 ; 11.75212319684743854386 ; { 1.008006 98.782390 76.122550 } ; { 11.83698024893377827400 20.00000000000000000000 6048.73 } 
0.836417 ; 0.168193 ; 0.14257 ; 1.01624169998170804367 ; 156.25000000000000000000 ; 5.84129304259711015200 ; { .969133 91.865090 65.60230 } ; { 11.00808814097860909400 20.50000000000000000000 6417.84 } 
0.812855 ; 0.158869 ; 0.18104 ; .74449492717113554163 ; 156.25000000000000000000 ; 22.36927165396884969045 ; { .950284 90.652970 80.60560 } ; { 10.86284119464194310200 20.50000000000000000000 5573.69 } 
0.931414 ; 0.298898 ; 0.162444 ; 9.26701987552588775061 ; 144.00000000000000000000 ; 4.87671594370425971104 ; { 1.045131 108.856740 73.353160 } ; { 13.04417802953866148400 20.00000000000000000000 6493.96 } 
0.884184 ; 0.238814 ; 0.190915 ; 4.44452606265820825357 ; 144.00000000000000000000 ; 19.02871713267029461438 ; { 1.007347 101.045820 84.456850 } ; { 12.10820446414910341200 20.00000000000000000000 5707.8 } 
0.896296 ; 0.236917 ; 0.16026 ; 4.32080025380299958729 ; 144.00000000000000000000 ; 400.00000000000000000000 ; { 1.017036 100.799210 72.50140 } ; { 12.07865347131334028600 20.00000000000000000000 0 } 
0.968212 ; 0.380998 ; 0.115392 ; 18.68929175772108696050 ; 132.25000000000000000000 ; 4.48406731544379808591 ; { 1.074569 119.529740 55.002880 } ; { 14.32311135152925328400 19.50000000000000000000 8072.91 } 
0.920907 ; 0.299806 ; 0.180962 ; 9.35333729117716413123 ; 144.00000000000000000000 ; 9.96950347832613998877 ; { 1.036725 108.974780 80.575180 } ; { 13.05832262705836254800 20.00000000000000000000 6147.53 } 
0.943323 ; 0.303092 ; 0.138022 ; 9.66905937703950827805 ; 132.25000000000000000000 ; .63794138412460123852 ; { 1.054658 109.401960 63.828580 } ; { 13.10951111543913093600 19.50000000000000000000 7008.47 } 
0.922967 ; 0.330932 ; 0.107982 ; 12.55423570736828496312 ; 144.00000000000000000000 ; 2.13280016888722086695 ; { 1.038373 113.021160 52.112980 } ; { 13.54319569137357765600 20.00000000000000000000 7833.05 } 
0.927478 ; 0.368401 ; 0.214832 ; 17.03112555593652430787 ; 132.25000000000000000000 ; 16.75029420604240945775 ; { 1.041982 117.892130 93.784480 } ; { 14.12687842756925955800 19.50000000000000000000 5806.16 } 
0.949059 ; 0.356601 ; 0.184632 ; 15.54772981956796199081 ; 132.25000000000000000000 ; 7.84230153875023456563 ; { 1.059247 116.358130 82.006480 } ; { 13.94306097081543515800 19.50000000000000000000 6277.85 } 
0.987888 ; 0.306789 ; 0.142059 ; 10.03053545405484878365 ; 144.00000000000000000000 ; 17.31859531544379808597 ; { 1.090310 109.882570 65.403010 } ; { 13.16710205930513846200 20.00000000000000000000 5781.03 } 
0.939111 ; 0.364583 ; 0.136741 ; 16.54376371430777164741 ; 132.25000000000000000000 ; .00490767423531619440 ; { 1.051288 117.395790 63.328990 } ; { 14.06740257588399671400 19.50000000000000000000 7274.43 } 
0.75649 ; 0.112341 ; 0.10939 ; .01905493558853889047 ; 169.00000000000000000000 ; .66389011071495590167 ; { .90519 84.604330 52.66210 } ; { 10.13803961601127007800 21.00000000000000000000 7002.6 } 
0.790864 ; 0.141465 ; 0.0828193 ; .35013968710088295104 ; 169.00000000000000000000 ; 2.64476703396509664099 ; { .932691 88.390450 42.2995270 } ; { 10.59172602368062447000 21.00000000000000000000 7893.59 } 
0.764514 ; 0.128062 ; 0.130025 ; .14664107740829121767 ; 169.00000000000000000000 ; 4.39907526740476637267 ; { .911611 86.648060 60.709750 } ; { 10.38293743275931019600 21.00000000000000000000 6534.45 } 
0.750207 ; 0.122337 ; 0.0991529 ; .08629188882852252729 ; 169.00000000000000000000 ; .00514855395008444360 ; { .900165 85.903810 48.6696310 } ; { 10.29375481073256064600 21.00000000000000000000 7326.19 } 
0.832559 ; 0.124806 ; 0.0752537 ; .11036765463444875092 ; 156.25000000000000000000 ; 4.73294925802214299116 ; { .966047 86.224780 39.3489430 } ; { 10.33221627689571254800 20.50000000000000000000 8094.07 } 
0.763655 ; 0.0948614 ; 0.117422 ; .01802393054230770205 ; 169.00000000000000000000 ; 2.88739236930005629576 ; { .910924 82.3319820 55.794580 } ; { 9.86574676710668118120 21.00000000000000000000 6679.78 } 
0.738517 ; 0.0935757 ; 0.047261 ; .02380279568429640076 ; 182.25000000000000000000 ; .00585958791518108463 ; { .890813 82.1648410 28.431790 } ; { 9.84571845319580050060 21.50000000000000000000 7327.94 } 
0.811552 ; 0.0628707 ; 0.133213 ; .40017817762123528397 ; 169.00000000000000000000 ; 10.93887663726778007130 ; { .949241 78.1731910 61.953070 } ; { 9.36740362187154811060 21.00000000000000000000 6092.8 } 
0.746825 ; 0.187681 ; 0.112063 ; 1.72047122166418803256 ; 169.00000000000000000000 ; .02978224882717207731 ; { .897460 94.398530 53.704570 } ; { 11.31166734413272179800 21.00000000000000000000 7237.01 } 
0.721665 ; 0.188556 ; 0.141705 ; 1.75641445982140986898 ; 156.25000000000000000000 ; 2.05769199774817038842 ; { .877332 94.512280 65.264950 } ; { 11.32529787588353504800 20.50000000000000000000 7823.58 } 
0.75658 ; 0.209695 ; 0.08895 ; 2.73768774198019683103 ; 144.00000000000000000000 ; 33.55107254644398573837 ; { .90526 97.260350 44.69050 } ; { 11.65459594523261081000 20.00000000000000000000 9414.2 } 
0.75229 ; 0.213658 ; 0.132662 ; 2.94579062809399194347 ; 169.00000000000000000000 ; 1.71710507862638393695 ; { .90183 97.775540 61.738180 } ; { 11.71633057075086556400 21.00000000000000000000 6821.71 } 
0.746255 ; 0.134309 ; 0.158872 ; .23064163828442133101 ; 169.00000000000000000000 ; 14.76475361306061174704 ; { .897004 87.460170 71.960080 } ; { 10.48025164058483062200 21.00000000000000000000 5897.49 } 
0.769748 ; 0.192082 ; 0.127301 ; 1.90502111798458876921 ; 169.00000000000000000000 ; 1.36915645036592231189 ; { .915798 94.970660 59.647390 } ; { 11.38022502440166935600 21.00000000000000000000 6872.91 } 
0.763822 ; 0.231776 ; 0.112649 ; 3.99427507237535846589 ; 144.00000000000000000000 ; 17.89521788328016513410 ; { .911057 100.130880 53.933110 } ; { 11.99856825562084780800 20.00000000000000000000 8844.05 } 
0.757387 ; 0.232067 ; 0.0714347 ; 4.01241514271395511302 ; 144.00000000000000000000 ; 66.50514212797898292351 ; { .905909 100.168710 37.8595330 } ; { 12.00310138103740398600 20.00000000000000000000 10276.6 } 
0.850276 ; 0.167267 ; 0.174049 ; .98736644364182726600 ; 169.00000000000000000000 ; 39.80296245374366672926 ; { .980220 91.744710 77.879110 } ; { 10.99366314394860558600 21.00000000000000000000 4997.23 } 
0.893135 ; 0.11293 ; 0.189423 ; .02167223004970655910 ; 156.25000000000000000000 ; 53.87278469431413023094 ; { 1.014508 84.68090 83.874970 } ; { 10.14721491109838894000 20.50000000000000000000 4620.97 } 
0.842393 ; 0.186432 ; 0.208611 ; 1.66980858020639452320 ; 156.25000000000000000000 ; 29.45039612760367798845 ; { .973914 94.236160 91.358290 } ; { 11.29221073366784665600 20.50000000000000000000 5319.21 } 
0.813203 ; 0.196409 ; 0.236379 ; 2.09563247540361544836 ; 156.25000000000000000000 ; 38.11861430212047288430 ; { .950562 95.533170 102.187810 } ; { 11.44762995112826242200 20.50000000000000000000 5046.48 } 
0.761977 ; 0.203738 ; 0.2028 ; 2.43921700685476570412 ; 144.00000000000000000000 ; 3.05780317207731281667 ; { .909581 96.485940 89.0920 } ; { 11.56179928507307420400 20.00000000000000000000 6661.74 } 
0.870075 ; 0.162215 ; 0.220699 ; .83715975821546797099 ; 169.00000000000000000000 ; 59.07585945881028335525 ; { .996060 91.087950 96.072610 } ; { 10.91496434805705297000 21.00000000000000000000 4494.58 } 
0.834405 ; 0.173325 ; 0.189489 ; 1.18381615054848903693 ; 156.25000000000000000000 ; 24.35436020566710452250 ; { .967524 92.532250 83.900710 } ; { 11.08803315691595035000 20.50000000000000000000 5498.72 } 
0.859415 ; 0.167067 ; 0.258062 ; .98118453565059247383 ; 169.00000000000000000000 ; 73.86013236554700694315 ; { .987532 91.718710 110.644180 } ; { 10.99054759383413398600 21.00000000000000000000 4163.12 } 
0.76269 ; 0.18345 ; 0.219749 ; 1.55191269922238604032 ; 144.00000000000000000000 ; 8.10657904222180521679 ; { .91015 93.84850 95.702110 } ; { 11.24575788146107510000 20.00000000000000000000 6260.77 } 
0.712024 ; 0.14597 ; 0.191356 ; .43811662722840712174 ; 156.25000000000000000000 ; 4.50044257759429536501 ; { .869619 88.97610 84.628840 } ; { 10.66190379000909726000 20.50000000000000000000 6525.68 } 
0.717955 ; 0.185399 ; 0.193647 ; 1.62847949115881591467 ; 156.25000000000000000000 ; 2.89512555826609119913 ; { .874364 94.101870 85.522330 } ; { 11.27611891732660084200 20.50000000000000000000 6678.95 } 
0.721981 ; 0.229792 ; 0.237031 ; 3.87169374028312356026 ; 156.25000000000000000000 ; 10.73576643723024957781 ; { .877584 99.872960 102.442090 } ; { 11.96766199848528953600 20.50000000000000000000 6104.06 } 
0.724864 ; 0.163092 ; 0.179096 ; .86234631345373242563 ; 169.00000000000000000000 ; 20.45021850253330831301 ; { .879891 91.201960 79.847440 } ; { 10.92862603530901093600 21.00000000000000000000 5649.4 } 
