1.08393 ; -0.00372016 ; 0.711103 ; 3.09757820179306106814 ; 72.25000000000000000000 ; 290.88751024882717207756 ; { 1.16714 98.13992000 429.550770 } ; { 11.75999380731667947200 16.50000000000000000000 1074.77 } 
0.96514 ; 0.010749 ; 0.736795 ; 6.90063099796283079589 ; 72.25000000000000000000 ; 266.02950564833927566176 ; { 1.07211 105.374500 444.709050 } ; { 12.62690521297644670000 16.50000000000000000000 1346.7 } 
0.986714 ; 0.0336252 ; 0.718625 ; 15.98016286066421623922 ; 56.25000000000000000000 ; 400.00000000000000000000 ; { 1.089371 116.8126000 433.988750 } ; { 13.99751958852789316000 15.50000000000000000000 0 } 
1.06952 ; 0.111643 ; 0.91158 ; 75.20204450249787147113 ; 36.00000000000000000000 ; 190.84324885644586226335 ; { 1.15561 155.821500 547.83220 } ; { 18.67191123700524690000 14.00000000000000000000 2257.67 } 
1.07578 ; 0.105698 ; 0.891869 ; 69.15119876457864457948 ; 36.00000000000000000000 ; 188.97360634190279602185 ; { 1.16062 152.849000 536.202710 } ; { 18.31571997872575340000 14.00000000000000000000 2282.43 } 
0.221731 ; -0.0225482 ; 0.485096 ; .39932618705115710811 ; 144.00000000000000000000 ; 229.32745926064927753811 ; { .477384 88.7259000 296.206640 } ; { 10.63192261159983594000 20.00000000000000000000 1772.6 } 
0.269534 ; -0.0464516 ; 0.408078 ; .64037743418666161394 ; 156.25000000000000000000 ; 213.80448641396134359180 ; { .515627 76.7742000 250.766020 } ; { 9.19976413840251972000 20.50000000000000000000 1962.95 } 
0.281372 ; -0.00157336 ; 0.520715 ; 3.56687831066566188226 ; 132.25000000000000000000 ; 207.62283391930943891934 ; { .525097 99.21332000 317.221850 } ; { 11.88861809550413391200 19.50000000000000000000 2040.67 } 
0.297287 ; -0.105416 ; 0.549712 ; 18.77535696238598963053 ; 210.25000000000000000000 ; 305.76814858869581535022 ; { .537829 47.292000 334.330080 } ; { 5.66694600052272720000 22.50000000000000000000 917.527 } 
0.862572 ; 0.340817 ; 0.582038 ; 501.88274766705171946995 ; 49.00000000000000000000 ; 21.01305600000000000000 ; { .990057 270.408500 353.402420 } ; { 32.40273973573437110000 15.00000000000000000000 5626.84 } 
0.848798 ; 0.342433 ; 0.589017 ; 506.23026530661342325156 ; 42.25000000000000000000 ; 400.00000000000000000000 ; { .979038 271.216500 357.520030 } ; { 32.49956144698410390000 14.50000000000000000000 0 } 
0.189109 ; 0.0362052 ; 0.185578 ; 17.23992449267658848091 ; 110.25000000000000000000 ; 39.23495018502533308315 ; { .451287 118.1026000 119.491020 } ; { 14.15209880574590716000 18.50000000000000000000 5013.72 } 
0.190301 ; 0.10787 ; 0.17579 ; 71.33245165467105970230 ; 90.25000000000000000000 ; 2.34929106774254081439 ; { .452240 153.93500 113.71610 } ; { 18.44585411043022100000 17.50000000000000000000 7859.45 } 
0.23292 ; 0.102877 ; 0.156315 ; 66.36874345661622118234 ; 90.25000000000000000000 ; 10.04976851191593169447 ; { .48633 151.438500 102.225850 } ; { 18.14670138501566910000 17.50000000000000000000 8457.1 } 
0.193287 ; 0.132043 ; 0.216523 ; 97.89451119235708190769 ; 81.00000000000000000000 ; 2.51939517733158191031 ; { .454629 166.021500 137.748570 } ; { 19.89416551268256690000 17.00000000000000000000 6720.65 } 
0.3026 ; 0.0552143 ; 0.130609 ; 27.99487261181498964467 ; 110.25000000000000000000 ; 22.02952090448489397629 ; { .5420 127.6071500 87.059310 } ; { 15.29101810730363969000 18.50000000000000000000 9013.15 } 
0.185567 ; 0.0247881 ; 0.173331 ; 12.02736956025165398254 ; 132.25000000000000000000 ; 39.21264400000000000000 ; { .448453 112.3940500 112.265290 } ; { 13.46804982090102823000 19.50000000000000000000 5014.37 } 
0.513719 ; 0.0441552 ; 0.260208 ; 21.42225768810400293386 ; 100.00000000000000000000 ; 25.06689400337774441735 ; { .710975 122.0776000 163.522720 } ; { 14.62841848670839216000 18.00000000000000000000 5472.56 } 
0.470086 ; 0.0956787 ; 0.274201 ; 59.52769617124074926417 ; 90.25000000000000000000 ; 1.74117062788515668982 ; { .676068 147.8393500 171.778590 } ; { 17.71541937753488221000 17.50000000000000000000 6818.37 } 
0.882945 ; 0.030885 ; 0.763829 ; 14.69451150521433188611 ; 64.00000000000000000000 ; 235.90687616363295177343 ; { 1.006356 115.442500 460.659110 } ; { 13.83334208038029550000 16.00000000000000000000 1693.87 } 
0.879812 ; 0.0113859 ; 0.760656 ; 7.10256991081236507277 ; 81.00000000000000000000 ; 266.66084691011446800540 ; { 1.003849 105.6929500 458.787040 } ; { 12.66506471043619597000 17.00000000000000000000 1339.64 } 
0.975676 ; 0.0958628 ; 0.834678 ; 59.69802378028964130467 ; 42.25000000000000000000 ; 180.91060694013886282631 ; { 1.080540 147.9314000 502.460020 } ; { 17.72644962322861724000 14.50000000000000000000 2390.64 } 
1.02204 ; 0.0576788 ; 0.818663 ; 29.57920977719148094803 ; 49.00000000000000000000 ; 237.84230922424469881798 ; { 1.11763 128.8394000 493.011170 } ; { 15.43867720840201004000 15.00000000000000000000 1670.92 } 
0.929164 ; 0.720419 ; 1.02406 ; 2038.19521177827648533631 ; 30.25000000000000000000 ; .00575104072058547569 ; { 1.043331 460.209500 614.19540 } ; { 55.14637540022760770000 13.50000000000000000000 7327.68 } 
0.880893 ; 0.70885 ; 1.00339 ; 1976.08924972416135110727 ; 36.00000000000000000000 ; .01377568474385438168 ; { 1.004714 454.42500 602.00010 } ; { 54.45322541418295500000 14.00000000000000000000 7342.84 } 
1.09864 ; 0.0120494 ; 0.810593 ; 7.31604004315006202693 ; 56.25000000000000000000 ; 280.21200679226871833386 ; { 1.17891 106.0247000 488.249870 } ; { 12.70481793160834802000 15.50000000000000000000 1190.07 } 
1.0476 ; 0.00935214 ; 0.751456 ; 6.46793312064731804168 ; 64.00000000000000000000 ; 271.71864308050290861327 ; { 1.1380 104.67607000 453.359040 } ; { 12.54321314888220056200 16.00000000000000000000 1283.38 } 
0.979582 ; -0.0767406 ; 0.803503 ; 6.83814073895505305821 ; 132.25000000000000000000 ; 341.10477060048039031742 ; { 1.083665 61.6297000 484.066770 } ; { 7.38501611114809102000 19.50000000000000000000 558.807 } 
1.01194 ; -0.0402553 ; 0.80201 ; .18403079701609571531 ; 100.00000000000000000000 ; 323.71038803504597485473 ; { 1.10955 79.8723500 483.18590 } ; { 9.57101189175445001000 18.00000000000000000000 732.937 } 
1.06768 ; -0.0380373 ; 0.70793 ; .08767397407009342505 ; 90.25000000000000000000 ; 313.50136878994933383384 ; { 1.15414 80.9813500 427.67870 } ; { 9.70390208702171941000 17.50000000000000000000 837.321 } 
1.04996 ; -0.0371173 ; 0.752489 ; .05806974185573103207 ; 90.25000000000000000000 ; 318.11683667542878588878 ; { 1.13996 81.4413500 453.968510 } ; { 9.75902335827775541000 17.50000000000000000000 789.922 } 
0.911862 ; 0.725375 ; 1.03664 ; 2065.09454117314975645309 ; 30.25000000000000000000 ; .00385079752298742728 ; { 1.029489 462.687500 621.61760 } ; { 55.44331129190686250000 13.50000000000000000000 7277.35 } 
0.901291 ; 0.697987 ; 1.01108 ; 1918.64805672559073982835 ; 30.25000000000000000000 ; .04399649915556389566 ; { 1.021032 448.993500 606.53720 } ; { 53.80237501238478210000 13.50000000000000000000 7223.44 } 
1.04113 ; 0.292912 ; 0.939087 ; 381.52008731738557982507 ; 36.00000000000000000000 ; 112.88451206905610808800 ; { 1.13290 246.456000 564.061330 } ; { 29.53253919277740960000 14.00000000000000000000 3421.98 } 
1.06459 ; 0.235931 ; 0.970011 ; 259.80782579714879883828 ; 36.00000000000000000000 ; 140.89624958979170576099 ; { 1.15167 217.965500 582.306490 } ; { 26.11855532599459730000 14.00000000000000000000 2967.46 } 
1.04429 ; 0.218779 ; 0.979843 ; 227.73535648288383684278 ; 36.00000000000000000000 ; 151.26236838506286357671 ; { 1.13543 209.389500 588.107370 } ; { 25.09090310362119570000 14.00000000000000000000 2810.91 } 
1.05414 ; 0.267683 ; 0.969148 ; 324.75493291188535047934 ; 36.00000000000000000000 ; 128.36703754100206417733 ; { 1.14331 233.841500 581.797320 } ; { 28.02095815743117890000 14.00000000000000000000 3164.58 } 
0.371957 ; 0.0469425 ; 0.368791 ; 22.99603345220261729366 ; 110.25000000000000000000 ; 72.63615844173390880092 ; { .597565 123.4712500 227.586690 } ; { 14.79541796428659775000 18.50000000000000000000 4189.22 } 
0.266704 ; -0.012908 ; 0.433892 ; 1.46291360352487796244 ; 132.25000000000000000000 ; 185.35889977481703884417 ; { .513363 93.546000 265.996280 } ; { 11.20950965416770360000 19.50000000000000000000 2330.65 } 
0.415224 ; -0.0352179 ; 0.371837 ; .01617352700541023435 ; 144.00000000000000000000 ; 158.89534938337399136806 ; { .632179 82.3910500 229.383830 } ; { 9.87282481765135843000 20.00000000000000000000 2699.04 } 
0.42202 ; -0.0344132 ; 0.361151 ; .00623500444432968066 ; 156.25000000000000000000 ; 160.53028849615312441370 ; { .63761 82.7934000 223.079090 } ; { 9.92103795567280644000 20.50000000000000000000 2675.43 } 
0.779564 ; 0.294899 ; 0.546656 ; 386.18495634856806762014 ; 42.25000000000000000000 ; .33980914167761306061 ; { .923651 247.449500 332.527040 } ; { 29.65158915580539170000 14.50000000000000000000 7087.23 } 
0.746894 ; 0.302376 ; 0.568901 ; 403.99268659266264562244 ; 49.00000000000000000000 ; 1.67606719159316945019 ; { .897515 251.188000 345.651590 } ; { 30.09956931361124080000 15.00000000000000000000 6827.46 } 
0.978172 ; 0.364227 ; 0.607785 ; 566.69404261687135467210 ; 30.25000000000000000000 ; .00159780896978795271 ; { 1.082537 282.113500 368.593150 } ; { 33.80533643149937410000 13.50000000000000000000 7285.41 } 
0.961444 ; 0.410912 ; 0.58881 ; 707.68988714312917307245 ; 30.25000000000000000000 ; 4.11856444060799399511 ; { 1.069155 305.456000 357.39790 } ; { 36.60244137561680960000 13.50000000000000000000 8040.74 } 
0.824912 ; 0.377357 ; 0.571688 ; 604.76709529664818485220 ; 42.25000000000000000000 ; 1.81215854756990054417 ; { .959929 288.678500 347.295920 } ; { 34.59201283540345310000 14.50000000000000000000 7791.35 } 
0.861549 ; 0.371991 ; 0.616311 ; 589.05775416731309146160 ; 42.25000000000000000000 ; .01860794970913867517 ; { .989239 285.995500 373.623490 } ; { 34.27051202936009530000 14.50000000000000000000 7250.21 } 
0.149055 ; 0.0027924 ; 0.194975 ; 4.62331745240743323508 ; 132.25000000000000000000 ; 88.37493761756427097017 ; { .419244 101.3962000 125.035250 } ; { 12.15019009680712492000 19.50000000000000000000 3868.71 } 
0.211642 ; 0.0114143 ; 0.209015 ; 7.11164239275359281171 ; 132.25000000000000000000 ; 72.02475117733158191040 ; { .469313 105.7071500 133.318850 } ; { 12.66676628011409969000 19.50000000000000000000 4202.34 } 
1.03318 ; 0.71465 ; 0.813516 ; 2007.10532617097852069268 ; 25.00000000000000000000 ; 17.26391116457121411139 ; { 1.12654 457.32500 489.974440 } ; { 54.80072908079709500000 13.00000000000000000000 8816.57 } 
1.00416 ; 0.698453 ; 0.854089 ; 1921.09477158302584257883 ; 30.25000000000000000000 ; 8.39014871458059673480 ; { 1.10332 449.226500 513.912510 } ; { 53.83029513456446990000 13.50000000000000000000 8357.25 } 
0.570587 ; 0.120175 ; 0.279747 ; 84.32934606039215189254 ; 72.25000000000000000000 ; 2.65975885081628823416 ; { .756469 160.087500 175.050730 } ; { 19.18310111347970250000 16.50000000000000000000 7895.27 } 
0.531379 ; 0.0714592 ; 0.338689 ; 39.24172954971959530909 ; 90.25000000000000000000 ; 42.57759146106211296684 ; { .725103 135.7296000 209.826510 } ; { 16.26432195450709536000 17.50000000000000000000 4918.32 } 
0.477402 ; 0.0326677 ; 0.217767 ; 15.52479405039272361178 ; 110.25000000000000000000 ; 13.66628972715331206605 ; { .681921 116.3338500 138.482530 } ; { 13.94015152632392091000 18.50000000000000000000 5950.67 } 
0.438372 ; 0.0431456 ; 0.249677 ; 20.86597427966526867287 ; 100.00000000000000000000 ; 12.50930307750046913120 ; { .650697 121.5728000 157.309430 } ; { 14.56792888294742048000 18.00000000000000000000 6009.05 } 
1.02041 ; -0.0322549 ; 0.727769 ; .00253524935850877841 ; 81.00000000000000000000 ; 305.11092416663539125565 ; { 1.11632 83.8725500 439.383710 } ; { 10.05035125975096133000 17.00000000000000000000 924.39 } 
1.04521 ; -0.00991508 ; 0.700219 ; 1.92884525758279879483 ; 72.25000000000000000000 ; 290.31398332219928692095 ; { 1.13616 95.04246000 423.129210 } ; { 11.38882873587163323600 16.50000000000000000000 1080.91 } 
0.0651493 ; 0.00452886 ; 0.180701 ; 5.08154883405095927399 ; 132.25000000000000000000 ; 91.22761953762431975996 ; { .3521194 102.26443000 116.613590 } ; { 12.25422909972588173800 19.50000000000000000000 3813.77 } 
0.0806715 ; 0.0345522 ; 0.180996 ; 16.42729747735903037106 ; 100.00000000000000000000 ; 63.85892714130230812538 ; { .3645372 117.2761000 116.787640 } ; { 14.05306026076087726000 18.00000000000000000000 4383.22 } 
0.919314 ; 0.0738284 ; 0.760392 ; 41.04031082730433644201 ; 56.25000000000000000000 ; 215.07789473747419778589 ; { 1.035451 136.9142000 458.631280 } ; { 16.40627121087644372000 15.50000000000000000000 1947.08 } 
0.955843 ; 0.0402379 ; 0.791218 ; 19.30473772769705773720 ; 56.25000000000000000000 ; 239.15139577781947832638 ; { 1.064674 120.1189500 476.818620 } ; { 14.39371570856570757000 15.50000000000000000000 1655.45 } 
0.880041 ; -0.0383288 ; 0.670714 ; .09832173486767179751 ; 100.00000000000000000000 ; 290.92489320247701257298 ; { 1.004032 80.8356000 405.721260 } ; { 9.68643703205309496000 18.00000000000000000000 1074.37 } 
0.964859 ; -0.00955949 ; 0.771852 ; 1.98847706980227961783 ; 81.00000000000000000000 ; 296.55765113229498967928 ; { 1.071887 95.22025500 465.392680 } ; { 11.41013370635634393300 17.00000000000000000000 1014.39 } 
1.04697 ; 0.279898 ; 0.968132 ; 351.66799024490429026828 ; 36.00000000000000000000 ; 123.90861490636141865282 ; { 1.13757 239.949000 581.197880 } ; { 28.75281286220561340000 14.00000000000000000000 3237.03 } 
1.04579 ; 0.227897 ; 0.969878 ; 244.52211245003873264982 ; 36.00000000000000000000 ; 146.93889871195346218818 ; { 1.13663 213.948500 582.228020 } ; { 25.63720283330873510000 14.00000000000000000000 2875.53 } 
0.257853 ; 0.0637267 ; 0.411245 ; 33.65199153654978214887 ; 100.00000000000000000000 ; 91.72601349296303246393 ; { .506282 131.8633500 252.634550 } ; { 15.80103366104264061000 18.00000000000000000000 3804.26 } 
0.190693 ; 0.0029223 ; 0.420762 ; 4.65684738521879483692 ; 132.25000000000000000000 ; 191.62978678251079001705 ; { .452554 101.4611500 258.249580 } ; { 12.15797298065077609000 19.50000000000000000000 2247.29 } 
0.804016 ; 0.193328 ; 0.434518 ; 184.03692755944363546841 ; 56.25000000000000000000 ; 24.40495344342278100963 ; { .943212 196.664000 266.365620 } ; { 23.56602106586318240000 15.50000000000000000000 5496.85 } 
0.816758 ; 0.215696 ; 0.444135 ; 222.19440880665713041909 ; 42.25000000000000000000 ; .00250822593357102645 ; { .953406 207.848000 272.039650 } ; { 24.90618693048819680000 14.50000000000000000000 7281.72 } 
0.857302 ; 0.241056 ; 0.457117 ; 269.80088580006971905965 ; 49.00000000000000000000 ; 16.54505772640270219556 ; { .985841 220.528000 279.699030 } ; { 26.42561675554588480000 15.00000000000000000000 5815.34 } 
0.819071 ; 0.21753 ; 0.457218 ; 225.48235783792242815550 ; 42.25000000000000000000 ; .21308973616063051229 ; { .955256 208.76500 279.758620 } ; { 25.01606998644859900000 14.50000000000000000000 7131.51 } 
0.314287 ; 0.00427801 ; 0.236626 ; 5.01401469702315093786 ; 132.25000000000000000000 ; 56.28617019628448114106 ; { .551429 102.13900500 149.609340 } ; { 12.23919956614482018300 19.50000000000000000000 4561.62 } 
0.312048 ; -0.025148 ; 0.202828 ; .22672557317764757361 ; 144.00000000000000000000 ; 66.99041286245074122730 ; { .549638 87.426000 129.668520 } ; { 10.47615708876131160000 20.00000000000000000000 4312.56 } 
0.582228 ; 0.103992 ; 0.203451 ; 67.46168030610002468746 ; 81.00000000000000000000 ; 7.44482438055920435352 ; { .765782 151.996000 130.036090 } ; { 18.21350596920097360000 17.00000000000000000000 8295.91 } 
0.562918 ; 0.0639811 ; 0.243178 ; 33.82906523829032756844 ; 90.25000000000000000000 ; 7.06977106398949146186 ; { .750334 131.9905500 153.475020 } ; { 15.81627589083344013000 17.50000000000000000000 6329.5 } 
0.834892 ; 0.626638 ; 0.980454 ; 1562.42647246229638418225 ; 42.25000000000000000000 ; 2.05125177406642897356 ; { .967913 413.319000 588.467860 } ; { 49.52754068320335540000 14.50000000000000000000 6777.24 } 
0.912323 ; 0.697498 ; 1.00776 ; 1916.08225765346787968903 ; 30.25000000000000000000 ; .02176635391255395008 ; { 1.029858 448.749000 604.57840 } ; { 53.77307685842369340000 13.50000000000000000000 7246.15 } 
1.09212 ; 0.0346441 ; 0.725463 ; 16.47196119434405451411 ; 56.25000000000000000000 ; 259.38382091124038281104 ; { 1.17369 117.3220500 438.023170 } ; { 14.05856639644395303000 15.50000000000000000000 1421.53 } 
1.05967 ; 0.0191198 ; 0.819848 ; 9.78711733777254174002 ; 56.25000000000000000000 ; 277.91813035766560330276 ; { 1.14773 109.5599000 493.710320 } ; { 13.12843688409604034000 15.50000000000000000000 1215.13 } 
1.0648 ; 0.0462953 ; 0.664849 ; 22.62563691584810995440 ; 49.00000000000000000000 ; 214.32879780896978795279 ; { 1.1518 123.1476500 402.260910 } ; { 14.75664134824648199000 15.00000000000000000000 1956.41 } 
1.05492 ; 0.0694716 ; 0.660103 ; 37.76392602202251451773 ; 49.00000000000000000000 ; 200.96208308050290861350 ; { 1.14393 134.7358000 399.460770 } ; { 16.14523604282394628000 15.00000000000000000000 2125.72 } 
0.984563 ; 0.106081 ; 0.683448 ; 69.53337073251669384537 ; 42.25000000000000000000 ; 138.74839085832238693950 ; { 1.087650 153.040500 413.234320 } ; { 18.33866720360734230000 14.50000000000000000000 3000.61 } 
1.06093 ; 0.0897171 ; 0.63149 ; 54.14360082617537178167 ; 49.00000000000000000000 ; 180.12066711878401201001 ; { 1.14874 144.8585500 382.57910 } ; { 17.35823353979576893000 15.00000000000000000000 2401.37 } 
1.06978 ; 0.0169957 ; 0.732638 ; 9.00703729529032821578 ; 56.25000000000000000000 ; 268.54140135560142615897 ; { 1.15582 108.4978500 442.256420 } ; { 13.00117265336240331000 15.50000000000000000000 1318.66 } 
1.09865 ; -0.0294069 ; 0.681406 ; .04883549413623165581 ; 72.25000000000000000000 ; 297.90570849615312441377 ; { 1.17892 85.2965500 412.029540 } ; { 10.22098754294355973000 16.50000000000000000000 1000.12 } 
0.982048 ; 0.105884 ; 0.7718 ; 69.33666510415465818676 ; 42.25000000000000000000 ; 161.89041527040720585496 ; { 1.085638 152.942000 465.3620 } ; { 18.32686406182751720000 14.50000000000000000000 2655.88 } 
0.967421 ; 0.124949 ; 0.774748 ; 89.66447181304020459726 ; 42.25000000000000000000 ; 150.20080582548320510428 ; { 1.073936 162.474500 467.101320 } ; { 19.46913257975830670000 14.50000000000000000000 2826.69 } 
0.986007 ; 0.106478 ; 0.723934 ; 69.93062403134367974312 ; 42.25000000000000000000 ; 149.90614348958528804674 ; { 1.088805 153.239000 437.121060 } ; { 18.36245323044282740000 14.50000000000000000000 2831.08 } 
0.976388 ; 0.0958097 ; 0.71317 ; 59.64887118320063208077 ; 42.25000000000000000000 ; 154.27749770763745543266 ; { 1.081110 147.9048500 430.77030 } ; { 17.72326816724633951000 14.50000000000000000000 2766.39 } 
1.08073 ; 0.268255 ; 0.944118 ; 325.99130177834575805452 ; 36.00000000000000000000 ; 123.64647903096265715906 ; { 1.16458 234.127500 567.029620 } ; { 28.05522920869036650000 14.00000000000000000000 3241.33 } 
1.10823 ; 0.229156 ; 0.88592 ; 246.88690162027014477554 ; 36.00000000000000000000 ; 127.55567370163257646848 ; { 1.18658 214.578000 532.69280 } ; { 25.71263509473411480000 14.00000000000000000000 3177.67 } 
1.05492 ; 0.245219 ; 0.950394 ; 278.05697594275547719393 ; 36.00000000000000000000 ; 134.61784731169074873336 ; { 1.14393 222.609500 570.732460 } ; { 26.67504050797944770000 14.00000000000000000000 3065.09 } 
0.998316 ; 0.203125 ; 0.96098 ; 200.30748515205478216811 ; 42.25000000000000000000 ; 149.47976546143741790206 ; { 1.098652 201.562500 576.97820 } ; { 24.15300269031468750000 14.50000000000000000000 2837.44 } 
1.06682 ; 0.2092 ; 1.04258 ; 210.74279030883739132588 ; 36.00000000000000000000 ; 164.37417715969224995321 ; { 1.15345 204.6000 625.12220 } ; { 24.51698282388036000000 14.00000000000000000000 2620.39 } 
1.00691 ; 0.274167 ; 1.00878 ; 338.90760228217657630239 ; 36.00000000000000000000 ; 132.94469071195346218810 ; { 1.10552 237.083500 605.18020 } ; { 28.40944329093567610000 14.00000000000000000000 3091.49 } 
0.768219 ; 0.190789 ; 0.571998 ; 179.93266867804333237702 ; 56.25000000000000000000 ; 62.96400760292737849504 ; { .914575 195.394500 347.478820 } ; { 23.41389834008157870000 15.50000000000000000000 4403.73 } 
0.71032 ; 0.209617 ; 0.571495 ; 211.46880827819535120186 ; 56.25000000000000000000 ; 21.74420777181459936201 ; { .86825 204.808500 347.182050 } ; { 24.54196713922141110000 15.50000000000000000000 5597.98 } 
0.883347 ; 0.420602 ; 0.582442 ; 738.91614990388101283261 ; 36.00000000000000000000 ; 6.42448881591292925499 ; { 1.006677 310.301000 353.640780 } ; { 37.18301215656353660000 14.00000000000000000000 8225.15 } 
0.90855 ; 0.309024 ; 0.579383 ; 420.16310141996618540671 ; 36.00000000000000000000 ; .99294399774817038844 ; { 1.02684 254.512000 351.835970 } ; { 30.49788041286137920000 14.00000000000000000000 6936.29 } 
0.975644 ; 0.30815 ; 0.603112 ; 418.01909200476181433331 ; 30.25000000000000000000 ; 3.01683588590729968102 ; { 1.080515 254.07500 365.836080 } ; { 30.44551520516814500000 13.50000000000000000000 6666.03 } 
0.971987 ; 0.36794 ; 0.662952 ; 577.33511001007761363656 ; 30.25000000000000000000 ; 1.83918183524113342091 ; { 1.077589 283.97000 401.141680 } ; { 34.02779869255770200000 13.50000000000000000000 6805 } 
0.916328 ; 0.310202 ; 0.564315 ; 423.06153055703954149959 ; 42.25000000000000000000 ; 25.76049166823043723027 ; { 1.033062 255.101000 342.945850 } ; { 30.56845960583921660000 14.50000000000000000000 5447.45 } 
0.938251 ; 0.319573 ; 0.560629 ; 446.47342138003847004684 ; 42.25000000000000000000 ; 22.69882860123850628642 ; { 1.050600 259.786500 340.771110 } ; { 31.12991768512216590000 14.50000000000000000000 5561.02 } 
1.02221 ; 0.706855 ; 0.796197 ; 1965.47661305725800742093 ; 25.00000000000000000000 ; 20.18077159767310940138 ; { 1.11776 453.427500 479.756230 } ; { 54.33369613575274650000 13.00000000000000000000 8939.69 } 
1.02942 ; 0.703883 ; 0.813893 ; 1949.71970165792680669823 ; 25.00000000000000000000 ; 15.44037813923813098140 ; { 1.12353 451.941500 490.196870 } ; { 54.15563046382563890000 13.00000000000000000000 8734.24 } 
0.502767 ; -0.00484999 ; 0.284189 ; 2.86388163283582234340 ; 132.25000000000000000000 ; 89.96444541264777631833 ; { .702213 97.57500500 177.671510 } ; { 11.69230069220449778300 19.50000000000000000000 3837.99 } 
0.500055 ; 0.0830579 ; 0.225194 ; 48.43118003424007227611 ; 81.00000000000000000000 ; 6.10144138187277162694 ; { .700044 141.5289500 142.864460 } ; { 16.95925139898251357000 17.00000000000000000000 8201.59 } 
0.493342 ; 0.0328268 ; 0.227189 ; 15.60000299985902976708 ; 110.25000000000000000000 ; 18.11680102383186338901 ; { .694673 116.4134000 144.041510 } ; { 13.94968391138569844000 18.50000000000000000000 5746.42 } 
0.496876 ; 0.0427175 ; 0.222164 ; 20.63230321497085264791 ; 110.25000000000000000000 ; 11.83944400900731844627 ; { .697500 121.3587500 141.076760 } ; { 14.54227951748578025000 18.50000000000000000000 6044.09 } 
0.495564 ; 0.073885 ; 0.266594 ; 41.08377166338685454980 ; 90.25000000000000000000 ; 3.60927126965659598427 ; { .696451 136.942500 167.290460 } ; { 16.40966236734719550000 17.50000000000000000000 6606.57 } 
0.49435 ; 0.0744579 ; 0.262446 ; 41.52497285856098881582 ; 90.25000000000000000000 ; 2.68546788966034903360 ; { .69548 137.2289500 164.843140 } ; { 16.44398734158913357000 17.50000000000000000000 6701.86 } 
0.518983 ; 0.0905439 ; 0.250586 ; 54.87506802703946641945 ; 81.00000000000000000000 ; 1.09216815537624319758 ; { .715186 145.2719500 157.845740 } ; { 17.40777078661586737000 17.00000000000000000000 7681.45 } 
